Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Thyroid hormone signaling pathway	13/116	3.039425e-13	4.038093e-12	0	0	2.268861e+01	6.539298e+02	MAP2K1;CREBBP;MAP2K2;BAD;HIF1A;ESR1;CCND1;MYC;EP300;MAPK1;KRAS;TP53;HRAS
KEGG_2019_Human	Glioma	11/75	1.060622e-12	1.231012e-11	0	0	3.040499e+01	8.383315e+02	MAP2K1;MAP2K2;CCND1;ARAF;PTEN;MAPK1;BRAF;KRAS;POLK;HRAS;TP53
KEGG_2019_Human	Pancreatic cancer	11/75	1.060622e-12	1.231012e-11	0	0	3.040499e+01	8.383315e+02	MAP2K1;RAD51;CCND1;BAD;RPS6KB2;ARAF;MAPK1;BRAF;KRAS;POLK;TP53
KEGG_2019_Human	Cellular senescence	14/160	1.125118e-12	1.231012e-11	0	0	1.735792e+01	4.775709e+02	MAP2K3;MAP2K1;MRE11;MAP2K2;PTEN;RAD50;CCND1;MYC;MAPK1;KRAS;NBN;TP53;HRAS;MAP2K6
KEGG_2019_Human	Hepatocellular carcinoma	14/168	2.200469e-12	2.273818e-11	0	0	1.644954e+01	4.415444e+02	MAP2K1;MAP2K2;BAD;ARAF;PTEN;BRAF;CCND1;MYC;RPS6KB2;MAPK1;KRAS;POLK;TP53;HRAS
KEGG_2019_Human	ErbB signaling pathway	11/85	4.387900e-12	4.295523e-11	0	0	2.628294e+01	6.873559e+02	MAP2K1;MAP2K2;BAD;MYC;RPS6KB2;ARAF;MAPK1;BRAF;KRAS;HRAS;PAK4
KEGG_2019_Human	Central carbon metabolism in cancer	10/65	7.182241e-12	6.679485e-11	0	0	3.189381e+01	8.183762e+02	NTRK1;MAP2K1;MAP2K2;MYC;PTEN;MAPK1;KRAS;HRAS;TP53;HIF1A
KEGG_2019_Human	Proteoglycans in cancer	14/201	2.512854e-11	2.225670e-10	0	0	1.352402e+01	3.300809e+02	MAP2K1;MAP2K2;ARAF;BRAF;IQGAP1;ESR1;HIF1A;CCND1;MYC;RPS6KB2;MAPK1;KRAS;TP53;HRAS
KEGG_2019_Human	FoxO signaling pathway	12/132	3.176041e-11	2.685198e-10	0	0	1.779910e+01	4.302541e+02	CREBBP;MAP2K1;MAP2K2;CCND1;ARAF;PTEN;EP300;MAPK1;BRAF;KRAS;STK4;HRAS
KEGG_2019_Human	MAPK signaling pathway	16/295	3.835869e-11	3.102051e-10	0	0	1.050373e+01	2.519220e+02	MAP2K3;NTRK1;HSPA8;MAP2K1;MAP3K1;MAP2K2;ARAF;HSPB1;BRAF;STK4;MYC;MAPK1;KRAS;TP53;HRAS;MAP2K6
KEGG_2019_Human	Insulin signaling pathway	12/137	4.930360e-11	3.821029e-10	0	0	1.708281e+01	4.054268e+02	MAP2K1;MAP2K2;BAD;FASN;RPS6KB2;ARAF;MAPK1;BRAF;KRAS;PRKCZ;FBP1;HRAS
KEGG_2019_Human	Alcoholism	13/180	8.532501e-11	6.348181e-10	0	0	1.394829e+01	3.233848e+02	MAP2K1;H2AFY;H2AFZ;H2AFX;ARAF;BRAF;HDAC6;GNAI2;HIST1H3A;MAPK1;KRAS;HIST1H2BG;HRAS
KEGG_2019_Human	Gastric cancer	12/149	1.322685e-10	9.462283e-10	0	0	1.557704e+01	3.543182e+02	MAP2K1;MAP2K2;CCND1;MYC;RPS6KB2;ARAF;MAPK1;BRAF;KRAS;POLK;TP53;HRAS
KEGG_2019_Human	Hepatitis C	12/155	2.097165e-10	1.444713e-09	0	0	1.491892e+01	3.324721e+02	MAP2K1;MAP2K2;CCND1;BAD;DDX58;MYC;ARAF;MAPK1;BRAF;KRAS;TP53;HRAS
KEGG_2019_Human	Long-term potentiation	9/67	2.963769e-10	1.968790e-09	0	0	2.697686e+01	5.918558e+02	MAP2K1;CREBBP;MAP2K2;ARAF;EP300;MAPK1;BRAF;KRAS;HRAS
KEGG_2019_Human	Autophagy	11/128	4.010357e-10	2.572160e-09	0	0	1.658730e+01	3.588990e+02	MAP2K1;MAP2K2;BAD;RPS6KB2;PTEN;MAPK1;KRAS;MTMR4;HIF1A;HRAS;CTSB
KEGG_2019_Human	PI3K-Akt signaling pathway	16/354	5.631707e-10	3.491658e-09	0	0	8.644141e+00	1.840981e+02	NTRK1;MAP2K1;MAP2K2;HSP90AB1;BAD;PTEN;BRCA1;HSP90B1;CCND1;MYC;CDC37;RPS6KB2;MAPK1;KRAS;TP53;HRAS
KEGG_2019_Human	Estrogen signaling pathway	11/137	8.329278e-10	4.997567e-09	0	0	1.539548e+01	3.218590e+02	HSPA8;MAP2K1;MAP2K2;HSP90AB1;MAPK1;KRAS;ESR1;HRAS;FKBP5;HSP90B1;GNAI2
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	12/186	1.717024e-09	9.980201e-09	0	0	1.224169e+01	2.470700e+02	CREBBP;MAP2K1;MAP2K2;CCND1;MYC;EP300;MAPK1;KRAS;TP53;HIF1A;HRAS;MAP2K6
KEGG_2019_Human	Long-term depression	8/60	3.183390e-09	1.768271e-08	0	0	2.652174e+01	5.189063e+02	MAP2K1;MAP2K2;ARAF;MAPK1;BRAF;KRAS;HRAS;GNAI2
KEGG_2019_Human	Neurotrophin signaling pathway	10/119	3.232323e-09	1.768271e-08	0	0	1.604936e+01	3.137661e+02	NTRK1;MAP2K1;MAP2K2;MAP3K1;BAD;MAPK1;BRAF;KRAS;TP53;HRAS
KEGG_2019_Human	MicroRNAs in cancer	14/299	4.607824e-09	2.448729e-08	0	0	8.829487e+00	1.694865e+02	CREBBP;MAP2K1;MAP2K2;PTEN;KIF23;BRCA1;CCND1;MYC;EP300;MAPK1;KRAS;TP53;HRAS;PAK4
KEGG_2019_Human	Progesterone-mediated oocyte maturation	9/99	1.017887e-08	5.259080e-08	0	0	1.735702e+01	3.194204e+02	MAP2K1;FZR1;HSP90AB1;ARAF;MAPK1;BRAF;KRAS;AURKA;GNAI2
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	1.087094e-08	5.464851e-08	0	0	1.027288e+01	1.883756e+02	CREBBP;MAP2K1;MAP3K1;MAP2K2;CCND1;MYC;PTEN;EP300;MAPK1;KRAS;TP53;HRAS
KEGG_2019_Human	Human papillomavirus infection	14/330	1.610409e-08	7.882530e-08	0	0	7.950703e+00	1.426689e+02	CREBBP;MAP2K1;MAP2K2;BAD;PTEN;PRKCZ;CCND1;RPS6KB2;ATP6V1B2;EP300;MAPK1;KRAS;TP53;HRAS
KEGG_2019_Human	Sphingolipid signaling pathway	9/119	5.131986e-08	2.447563e-07	0	0	1.418684e+01	2.381288e+02	MAP2K1;MAP2K2;PTEN;MAPK1;KRAS;TP53;PRKCZ;HRAS;GNAI2
KEGG_2019_Human	VEGF signaling pathway	7/59	7.330765e-08	3.408806e-07	0	0	2.300647e+01	3.779640e+02	MAP2K1;MAP2K2;BAD;HSPB1;MAPK1;KRAS;HRAS
KEGG_2019_Human	Human immunodeficiency virus 1 infection	11/212	7.996227e-08	3.627557e-07	0	0	9.614250e+00	1.571133e+02	MAP2K3;MAP2K1;MAP2K2;BAD;RPS6KB2;MAPK1;KRAS;HRAS;PAK4;MAP2K6;GNAI2
KEGG_2019_Human	GnRH signaling pathway	8/93	1.070221e-07	4.739550e-07	0	0	1.619806e+01	2.599825e+02	MAP2K3;MAP2K1;MAP2K2;MAP3K1;MAPK1;KRAS;HRAS;MAP2K6
KEGG_2019_Human	Human cytomegalovirus infection	11/225	1.461555e-07	6.322074e-07	0	0	9.024241e+00	1.420289e+02	MAP2K1;MAP2K2;CCND1;MYC;RPS6KB2;MAPK1;KRAS;TP53;HRAS;MAP2K6;GNAI2
KEGG_2019_Human	Fc epsilon RI signaling pathway	7/68	1.990139e-07	8.412862e-07	0	0	1.960317e+01	3.024747e+02	MAP2K3;MAP2K1;MAP2K2;MAPK1;KRAS;HRAS;MAP2K6
KEGG_2019_Human	Melanogenesis	8/101	2.038610e-07	8.426255e-07	0	0	1.479869e+01	2.279861e+02	MAP2K1;CREBBP;MAP2K2;EP300;MAPK1;KRAS;HRAS;GNAI2
KEGG_2019_Human	Prolactin signaling pathway	7/70	2.436068e-07	9.850190e-07	0	0	1.897893e+01	2.890056e+02	MAP2K1;MAP2K2;CCND1;MAPK1;KRAS;HRAS;ESR1
KEGG_2019_Human	Apoptosis	9/143	2.499718e-07	9.892502e-07	0	0	1.163178e+01	1.768253e+02	NTRK1;MAP2K1;MAP2K2;BAD;MAPK1;KRAS;TP53;HRAS;CTSB
KEGG_2019_Human	mTOR signaling pathway	9/152	4.198676e-07	1.626987e-06	0	0	1.089474e+01	1.599710e+02	MAP2K1;MAP2K2;RPS6KB2;ATP6V1B2;PTEN;MAPK1;BRAF;KRAS;HRAS
KEGG_2019_Human	Viral carcinogenesis	10/201	4.704894e-07	1.785939e-06	0	0	9.121068e+00	1.328893e+02	CREBBP;CCND1;BAD;EP300;MAPK1;KRAS;HIST1H2BG;TP53;HRAS;HDAC6
KEGG_2019_Human	Rap1 signaling pathway	10/206	5.895402e-07	2.193090e-06	0	0	8.886130e+00	1.274620e+02	MAP2K3;MAP2K1;MAP2K2;MAPK1;BRAF;KRAS;PRKCZ;HRAS;MAP2K6;GNAI2
KEGG_2019_Human	Influenza A	9/171	1.129661e-06	4.119940e-06	0	0	9.607700e+00	1.315639e+02	MAP2K3;HSPA8;CREBBP;MAP2K1;MAP2K2;DDX58;EP300;MAPK1;MAP2K6
KEGG_2019_Human	Apelin signaling pathway	8/137	2.097324e-06	7.360420e-06	0	0	1.064941e+01	1.392394e+02	MAP2K1;MAP2K2;CCND1;RPS6KB2;MAPK1;KRAS;HRAS;GNAI2
KEGG_2019_Human	Ubiquitin mediated proteolysis	8/137	2.097324e-06	7.360420e-06	0	0	1.064941e+01	1.392394e+02	FZR1;CUL7;MAP3K1;CDC34;FBXW7;CUL3;UBR5;BRCA1
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	8/139	2.338333e-06	8.054258e-06	0	0	1.048576e+01	1.359591e+02	MAP2K1;MAP2K2;MYC;SMARCAD1;MAPK1;KRAS;HRAS;POU5F1
KEGG_2019_Human	Choline metabolism in cancer	7/99	2.611373e-06	8.831190e-06	0	0	1.297742e+01	1.668329e+02	MAP2K1;MAP2K2;RPS6KB2;MAPK1;KRAS;HIF1A;HRAS
KEGG_2019_Human	HIF-1 signaling pathway	7/100	2.793729e-06	9.279170e-06	0	0	1.283723e+01	1.641642e+02	MAP2K1;CREBBP;MAP2K2;RPS6KB2;EP300;MAPK1;HIF1A
KEGG_2019_Human	Homologous recombination	5/41	5.088422e-06	1.660433e-05	0	0	2.335334e+01	2.846432e+02	RAD50;MRE11;RAD51;BRCA1;NBN
KEGG_2019_Human	Adherens junction	6/72	5.367007e-06	1.721144e-05	0	0	1.539316e+01	1.867997e+02	CREBBP;SNAI1;PTPRM;EP300;MAPK1;IQGAP1
KEGG_2019_Human	Serotonergic synapse	7/113	6.310445e-06	1.989395e-05	0	0	1.125545e+01	1.347649e+02	MAP2K1;ARAF;MAPK1;BRAF;KRAS;HRAS;GNAI2
KEGG_2019_Human	Regulation of actin cytoskeleton	9/214	7.124686e-06	2.208653e-05	0	0	7.575866e+00	8.978875e+01	MAP2K1;MAP2K2;ARAF;MAPK1;BRAF;KRAS;IQGAP1;HRAS;PAK4
KEGG_2019_Human	Protein processing in endoplasmic reticulum	8/165	8.341465e-06	2.543463e-05	0	0	8.737746e+00	1.021816e+02	DNAJA1;HSPA8;GANAB;HSP90AB1;HSPA5;DNAJB11;HYOU1;HSP90B1
KEGG_2019_Human	Cell cycle	7/124	1.163313e-05	3.489939e-05	0	0	1.019157e+01	1.157931e+02	FZR1;CREBBP;CCND1;MYC;EP300;SMC3;TP53
KEGG_2019_Human	Ras signaling pathway	9/232	1.361869e-05	4.020755e-05	0	0	6.957989e+00	7.795778e+01	NTRK1;MAP2K1;MAP2K2;BAD;MAPK1;KRAS;STK4;HRAS;PAK4
KEGG_2019_Human	Relaxin signaling pathway	7/130	1.583685e-05	4.602584e-05	0	0	9.691477e+00	1.071216e+02	MAP2K1;MAP2K2;MAPK1;KRAS;PRKCZ;HRAS;GNAI2
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	7/131	1.664637e-05	4.763424e-05	0	0	9.612834e+00	1.057731e+02	MAP2K1;MAP2K2;ARAF;MAPK1;BRAF;KRAS;HRAS
KEGG_2019_Human	Gap junction	6/88	1.718386e-05	4.842726e-05	0	0	1.237961e+01	1.358234e+02	MAP2K1;MAP2K2;MAPK1;KRAS;HRAS;GNAI2
KEGG_2019_Human	Chemokine signaling pathway	8/190	2.322540e-05	6.447648e-05	0	0	7.527950e+00	8.032522e+01	MAP2K1;BAD;MAPK1;BRAF;KRAS;PRKCZ;HRAS;GNAI2
KEGG_2019_Human	Fluid shear stress and atherosclerosis	7/139	2.443872e-05	6.684709e-05	0	0	9.026580e+00	9.585634e+01	HSP90AB1;SUMO1;SUMO2;TP53;PRKCZ;HSP90B1;MAP2K6
KEGG_2019_Human	Focal adhesion	8/199	3.234377e-05	8.718754e-05	0	0	7.169952e+00	7.413078e+01	MAP2K1;CCND1;BAD;PTEN;MAPK1;BRAF;HRAS;PAK4
KEGG_2019_Human	Epstein-Barr virus infection	8/201	3.473185e-05	9.228748e-05	0	0	7.094931e+00	7.284972e+01	MAP2K3;CCND1;PSMD4;DDX58;MYC;POLK;TP53;MAP2K6
KEGG_2019_Human	T cell receptor signaling pathway	6/101	3.765741e-05	9.865182e-05	0	0	1.067854e+01	1.087821e+02	MAP2K1;MAP2K2;MAPK1;KRAS;HRAS;PAK4
KEGG_2019_Human	Oxytocin signaling pathway	7/153	4.521099e-05	1.167951e-04	0	0	8.155231e+00	8.158632e+01	MAP2K1;MAP2K2;CCND1;MAPK1;KRAS;HRAS;GNAI2
KEGG_2019_Human	Mitophagy	5/65	4.985625e-05	1.270310e-04	0	0	1.399506e+01	1.386402e+02	PINK1;KRAS;HRAS;TP53;HIF1A
KEGG_2019_Human	cAMP signaling pathway	8/212	5.066435e-05	1.273455e-04	0	0	6.708610e+00	6.635009e+01	CREBBP;MAP2K1;MAP2K2;BAD;EP300;MAPK1;BRAF;GNAI2
KEGG_2019_Human	Prion diseases	4/35	6.153547e-05	1.518812e-04	0	0	2.151911e+01	2.086471e+02	MAP2K1;MAP2K2;HSPA5;MAPK1
KEGG_2019_Human	Non-homologous end-joining	3/13	6.205897e-05	1.518812e-04	0	0	4.966750e+01	4.811502e+02	XRCC6;RAD50;MRE11
KEGG_2019_Human	Toxoplasmosis	6/113	7.070695e-05	1.707986e-04	0	0	9.475198e+00	9.055415e+01	MAP2K3;HSPA8;BAD;MAPK1;MAP2K6;GNAI2
KEGG_2019_Human	B cell receptor signaling pathway	5/71	7.631185e-05	1.819744e-04	0	0	1.271893e+01	1.205841e+02	MAP2K1;MAP2K2;MAPK1;KRAS;HRAS
KEGG_2019_Human	Antigen processing and presentation	5/77	1.124527e-04	2.647620e-04	0	0	1.165548e+01	1.059831e+02	HSPA8;HSP90AB1;HSPA5;HSPA4;CTSB
KEGG_2019_Human	TGF-beta signaling pathway	5/90	2.347360e-04	5.457611e-04	0	0	9.866401e+00	8.245400e+01	CREBBP;MYC;RPS6KB2;EP300;MAPK1
KEGG_2019_Human	Amyotrophic lateral sclerosis (ALS)	4/51	2.722349e-04	6.204779e-04	0	0	1.418201e+01	1.164180e+02	MAP2K3;BAD;TP53;MAP2K6
KEGG_2019_Human	Small cell lung cancer	5/93	2.735440e-04	6.204779e-04	0	0	9.528602e+00	7.817311e+01	CCND1;MYC;PTEN;POLK;TP53
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	5/100	3.829529e-04	8.581837e-04	0	0	8.823372e+00	6.941875e+01	CCND1;MAPK1;KRAS;PRKCZ;HRAS
KEGG_2019_Human	Cushing syndrome	6/155	3.964178e-04	8.777822e-04	0	0	6.789881e+00	5.318542e+01	MAP2K1;MAP2K2;CCND1;MAPK1;BRAF;GNAI2
KEGG_2019_Human	Longevity regulating pathway	5/102	4.195520e-04	9.180785e-04	0	0	8.640573e+00	6.719189e+01	HSPA8;RPS6KB2;KRAS;TP53;HRAS
KEGG_2019_Human	Toll-like receptor signaling pathway	5/104	4.587308e-04	9.921386e-04	0	0	8.465160e+00	6.507208e+01	MAP2K3;MAP2K1;MAP2K2;MAPK1;MAP2K6
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	5/106	5.006053e-04	1.070260e-03	0	0	8.296694e+00	6.305233e+01	MAP2K1;ARAF;MAPK1;BRAF;GNAI2
KEGG_2019_Human	Cholinergic synapse	5/112	6.435921e-04	1.360320e-03	0	0	7.829083e+00	5.753159e+01	MAP2K1;MAPK1;KRAS;HRAS;GNAI2
KEGG_2019_Human	Axon guidance	6/181	8.959578e-04	1.872451e-03	0	0	5.773480e+00	4.051607e+01	MAPK1;KRAS;PRKCZ;HRAS;PAK4;GNAI2
KEGG_2019_Human	Vascular smooth muscle contraction	5/132	1.346288e-03	2.782328e-03	0	0	6.589484e+00	4.355915e+01	MAP2K1;MAP2K2;ARAF;MAPK1;BRAF
KEGG_2019_Human	Systemic lupus erythematosus	5/133	1.392093e-03	2.845378e-03	0	0	6.537672e+00	4.299792e+01	HIST1H3A;H2AFY;H2AFZ;H2AFX;HIST1H2BG
KEGG_2019_Human	Measles	5/138	1.638565e-03	3.312750e-03	0	0	6.290302e+00	4.034559e+01	HSPA8;CCND1;BAD;DDX58;TP53
KEGG_2019_Human	Phospholipase D signaling pathway	5/148	2.225689e-03	4.451378e-03	0	0	5.847458e+00	3.571445e+01	MAP2K1;MAP2K2;MAPK1;KRAS;HRAS
KEGG_2019_Human	Wnt signaling pathway	5/158	2.953099e-03	5.843366e-03	0	0	5.462501e+00	3.181853e+01	CREBBP;CCND1;MYC;EP300;TP53
KEGG_2019_Human	JAK-STAT signaling pathway	5/162	3.287333e-03	6.369208e-03	0	0	5.322250e+00	3.043091e+01	CREBBP;CCND1;MYC;EP300;HRAS
KEGG_2019_Human	Necroptosis	5/162	3.287333e-03	6.369208e-03	0	0	5.322250e+00	3.043091e+01	CYLD;HSP90AB1;H2AFY;H2AFZ;H2AFX
KEGG_2019_Human	cGMP-PKG signaling pathway	5/166	3.648008e-03	6.995150e-03	0	0	5.188967e+00	2.912865e+01	MAP2K1;MAP2K2;BAD;MAPK1;GNAI2
KEGG_2019_Human	C-type lectin receptor signaling pathway	4/104	3.901764e-03	7.405389e-03	0	0	6.647731e+00	3.687049e+01	CYLD;MAPK1;KRAS;HRAS
KEGG_2019_Human	Fanconi anemia pathway	3/54	4.480217e-03	8.417378e-03	0	0	9.718627e+00	5.255915e+01	RAD51;BRCA1;POLK
KEGG_2019_Human	TNF signaling pathway	4/110	4.762974e-03	8.859132e-03	0	0	6.269542e+00	3.352251e+01	MAP2K3;MAP2K1;MAPK1;MAP2K6
KEGG_2019_Human	Tuberculosis	5/179	5.016583e-03	9.238459e-03	0	0	4.798120e+00	2.540608e+01	HSPA9;CREBBP;BAD;EP300;MAPK1
KEGG_2019_Human	Transcriptional misregulation in cancer	5/186	5.887785e-03	1.073655e-02	0	0	4.610919e+00	2.367649e+01	NTRK1;HIST1H3A;MYC;POLK;TP53
KEGG_2019_Human	AMPK signaling pathway	4/120	6.467193e-03	1.167862e-02	0	0	5.726166e+00	2.886568e+01	CCND1;FASN;RPS6KB2;FBP1
KEGG_2019_Human	Huntington disease	5/193	6.860631e-03	1.226997e-02	0	0	4.437658e+00	2.210822e+01	CREBBP;ATP5F1A;EP300;AP2B1;TP53
KEGG_2019_Human	Oocyte meiosis	4/125	7.453581e-03	1.320349e-02	0	0	5.488159e+00	2.688682e+01	MAP2K1;MAPK1;SMC3;AURKA
KEGG_2019_Human	Osteoclast differentiation	4/127	7.874382e-03	1.381731e-02	0	0	5.398374e+00	2.615048e+01	CYLD;MAP2K1;MAPK1;MAP2K6
KEGG_2019_Human	RIG-I-like receptor signaling pathway	3/70	9.209559e-03	1.600914e-02	0	0	7.391791e+00	3.464912e+01	CYLD;MAP3K1;DDX58
KEGG_2019_Human	Spliceosome	4/134	9.469393e-03	1.630840e-02	0	0	5.105882e+00	2.379183e+01	EFTUD2;HSPA8;SNRNP70;CDC5L
KEGG_2019_Human	p53 signaling pathway	3/72	9.945491e-03	1.697120e-02	0	0	7.176812e+00	3.308967e+01	CCND1;PTEN;TP53
KEGG_2019_Human	Parkinson disease	4/142	1.153393e-02	1.950283e-02	0	0	4.807941e+00	2.145525e+01	PINK1;ATP5F1A;LRRK2;GNAI2
KEGG_2019_Human	Thermogenesis	5/231	1.415799e-02	2.372420e-02	0	0	3.684378e+00	1.568615e+01	MAP2K3;ATP5F1A;RPS6KB2;KRAS;HRAS
KEGG_2019_Human	Hippo signaling pathway	4/160	1.718145e-02	2.853347e-02	0	0	4.249300e+00	1.726884e+01	LATS2;CCND1;MYC;PRKCZ
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	3/91	1.862912e-02	3.066386e-02	0	0	5.621875e+00	2.239209e+01	MAP2K1;RPS6KB2;MAPK1
KEGG_2019_Human	IL-17 signaling pathway	3/93	1.972463e-02	3.218229e-02	0	0	5.496389e+00	2.157820e+01	HSP90AB1;MAPK1;HSP90B1
KEGG_2019_Human	Tight junction	4/170	2.095149e-02	3.388676e-02	0	0	3.991293e+00	1.542852e+01	MAP3K1;CCND1;HSPA4;PRKCZ
KEGG_2019_Human	Aldosterone-regulated sodium reabsorption	2/37	2.171479e-02	3.481854e-02	0	0	9.370484e+00	3.588672e+01	MAPK1;KRAS
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	3/100	2.383420e-02	3.789027e-02	0	0	5.097938e+00	1.904913e+01	MAP2K3;NTRK1;MAP2K6
KEGG_2019_Human	NOD-like receptor signaling pathway	4/178	2.430645e-02	3.831356e-02	0	0	3.806240e+00	1.414784e+01	HSP90AB1;IFI16;MAPK1;CTSB
KEGG_2019_Human	Glucagon signaling pathway	3/103	2.572659e-02	4.021130e-02	0	0	4.944250e+00	1.809709e+01	CREBBP;EP300;FBP1
KEGG_2019_Human	Th17 cell differentiation	3/107	2.837196e-02	4.397653e-02	0	0	4.753125e+00	1.693231e+01	HSP90AB1;MAPK1;HIF1A
KEGG_2019_Human	Insulin resistance	3/108	2.905507e-02	4.466317e-02	0	0	4.707619e+00	1.665820e+01	RPS6KB2;PTEN;PRKCZ
KEGG_2019_Human	Type II diabetes mellitus	2/46	3.256260e-02	4.964463e-02	0	0	7.450413e+00	2.551462e+01	MAPK1;PRKCZ
KEGG_2019_Human	Hedgehog signaling pathway	2/47	3.387554e-02	5.122643e-02	0	0	7.284481e+00	2.465842e+01	CCND1;CUL3
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	2/48	3.520889e-02	5.239082e-02	0	0	7.125764e+00	2.384606e+01	AP2B1;ESR1
KEGG_2019_Human	Notch signaling pathway	2/48	3.520889e-02	5.239082e-02	0	0	7.125764e+00	2.384606e+01	CREBBP;EP300
KEGG_2019_Human	Platelet activation	3/124	4.115729e-02	6.075600e-02	0	0	4.081818e+00	1.302245e+01	MAPK1;PRKCZ;GNAI2
KEGG_2019_Human	Basal cell carcinoma	2/63	5.746306e-02	8.415850e-02	0	0	5.369462e+00	1.533847e+01	POLK;TP53
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	3/145	6.028752e-02	8.760530e-02	0	0	3.474472e+00	9.758506e+00	ACTC1;MAPK1;GNAI2
KEGG_2019_Human	Endocytosis	4/244	6.397848e-02	9.224804e-02	0	0	2.750280e+00	7.561093e+00	HSPA8;AP2B1;PRKCZ;HRAS
KEGG_2019_Human	Renin secretion	2/69	6.742280e-02	9.646647e-02	0	0	4.887135e+00	1.317949e+01	CTSB;GNAI2
KEGG_2019_Human	Thyroid hormone synthesis	2/74	7.612391e-02	1.072655e-01	0	0	4.546602e+00	1.170929e+01	HSPA5;HSP90B1
KEGG_2019_Human	Inositol phosphate metabolism	2/74	7.612391e-02	1.072655e-01	0	0	4.546602e+00	1.170929e+01	PTEN;MTMR4
